c_out[1366]: [0.0318360477885104, 0.030256057405706555, -0.18842530733371654, -0.09781477575601896, 0.26169714501152885, 0.7980627086443464, 0.5183731885952599, -0.21728077700564216]
c_out[1367]: [0.447226147042048, 0.011012925259155138, -0.11220905150323818, 0.05678282864808244, 0.17026351282708546, 0.6290123571266312, 0.5483475919016788, 0.08240727209443963]
c_out[1368]: [0.29146331362407163, 0.19228853961776035, -0.616897301665843, 0.14933512852711928, 0.35650098140149933, 0.18306861984353992, 0.5561616722611902, 0.01412307346035447]
c_out[1369]: [0.33640405736301016, 0.42296334621712095, -0.42548681038119623, 0.2597674346195381, 0.594080413883616, -0.3441722382895147, 0.2986619605123549, 0.17366149424350827]
c_out[1370]: [0.03850976389639549, 0.3968456708817154, 0.5145382273123387, 0.8753714969618427, 0.3580887025539842, -0.4476403857517871, 0.2143639490374848, 0.2848312741413957]
c_out[1371]: [0.14416040322629683, 0.15511388820779726, 0.4334586592386022, -0.5095494434632578, -0.061044697353983574, -0.5547570640908602, -0.4331937622679138, 0.4562445493044016]
c_out[1372]: [0.21766579799622782, 0.23453979467587183, 0.567404215215375, -0.23069074259162795, 0.09749204609109681, -0.46597317387319054, -0.45955069154063993, 0.4045050870972113]
c_out[1373]: [-0.2077545672340105, -0.14713736705712568, 0.35923622968074037, 0.4935743411635494, 0.4759094168472431, -0.3999946972779497, -0.239250190163843, 0.13761363188869702]
c_out[1374]: [-0.48031296899204867, 0.5343195184290636, 0.0998305401978038, 0.6576812814451632, 0.32641467533992075, 0.10088183336570394, 0.16232599968180428, 0.02111803037709325]
c_out[1375]: [0.14173174867807983, 0.23029190879536654, 0.4988263060476365, -0.04850942615814213, 0.15353118928615825, 0.21425861798782292, 0.12316463270554745, 0.05882078740620045]
c_out[1376]: [0.33054150505404833, 0.3954345877112144, 0.2831218352917161, -0.05141251686397941, -0.263408856817161, -0.22238892989725473, -0.0771317711368723, -0.17721487903685212]
c_out[1377]: [0.6415595539526673, -0.04561104456077514, -0.0030319458374557517, -0.35708428390237934, -0.3777700089744455, 0.11157566081737205, -0.4091497721924317, 0.21354985642023028]
c_out[1378]: [-0.3654737904980364, 0.0335893256272397, -0.14726759188009997, -0.05723484392553868, -0.35254571310100835, 0.20210955698696176, -0.03723931967392778, 0.4455265811196859]
c_out[1379]: [0.09290942138879182, 0.30987067113460176, -0.5569724225828423, -0.3026438244787407, 0.27867129419535147, 0.09191146793692134, -0.6719288294954122, 0.5187067719294749]
c_out[1380]: [-0.27554460307535467, 0.5449066154407572, -0.29537749789243095, 0.14292707864282522, -0.3484404733838898, -0.2813539426730852, -0.5729050245980629, -0.06319741813614509]
c_out[1381]: [-0.4583438682659538, 0.5753455806754629, -0.7286591418890458, 0.03364036129115968, -0.5819997604910577, -0.4868330144112314, -0.4070585008879953, 0.2888899569593833]
c_out[1382]: [-0.26037223185335506, -0.12165473487832698, -0.2671110834086624, 0.698723885095343, -0.02020922306131534, -0.6875373578036594, -0.18274255611280968, 0.5747763035581849]
c_out[1383]: [-0.22478433218265426, -0.6276969518139076, -0.4521947467214151, 0.4568687046192956, -0.411967027489196, -0.27213703973809855, 0.12200298634805612, 0.8574270569400544]
c_out[1384]: [-0.8065327922686237, -0.02767407586927101, 0.1967001827438339, 0.9415989094788706, -0.3673445409670328, -0.11537189636084058, -0.1866788884644683, 0.7355992470750383]
c_out[1385]: [-0.17642396859105766, -0.3956143538300184, -0.5363927173382904, 0.06214403660630011, -0.253873321636676, 0.3550288212671734, -0.3252263917924423, 0.4842088263059873]
c_out[1386]: [0.09418179662015758, -0.22151960704433815, -0.03464851318032136, -0.11387589007699957, 0.3513949874936909, -0.1713203313793209, -0.4082641308550743, -0.3258748791453381]
c_out[1387]: [0.5061663532740261, -0.11810352794796083, -0.44618939959186815, 0.35022266705637084, 0.5484027528951769, 0.013500991906603449, 0.06763350969224596, -0.6413262060600147]
c_out[1388]: [0.11852748911412597, -0.14636796405017533, 0.02317796177743961, -0.22401248767339677, 0.4812042553331775, -0.19203077628022383, -0.2704937368750295, -0.581564318299005]
c_out[1389]: [-0.5914381136886188, -0.2469093048554143, -0.007527616016915475, -0.12321131335064428, 0.906528238346161, -0.6507561082059787, -0.5129159384139649, 0.03249450166546139]
c_out[1390]: [0.0728493755090957, -0.12977844059725108, -0.15539759544780374, -0.2367212993443602, 0.23959272884583027, -0.07550139554761917, -0.1169428488185785, -0.5307780364385752]
c_out[1391]: [0.42483631526968585, -0.36441462516944506, 0.4765779591871045, -0.31375550395280816, 0.4237233957700252, 0.39352037943888024, 0.2986184424609992, -0.38272892326788926]
c_out[1392]: [0.5683692139857034, -0.03782401881031844, 0.2465020123573364, -0.4507390446387759, 0.6188255748735737, 0.28111841201530163, 0.1419503664758818, -0.006575098212570046]
c_out[1393]: [0.49984221975677057, -0.40030135194303146, -0.10597147440524493, -0.3844589563110394, 0.26978327985157097, -0.40270587513186384, 0.3320556462111373, -0.22154739957422975]
c_out[1394]: [0.09819127135332174, -0.6385214451647703, 0.33041364831706266, -0.4564506933284728, 0.22940259642836003, -0.3103565175954106, -0.033953209835754644, -0.793350848773236]
c_out[1395]: [0.1959699443247756, 0.41100993143728326, 0.7018685943592141, 0.25123012236377396, 0.2462267759029611, -0.28501471406874745, 0.15984372855440476, -0.795638730749892]
c_out[1396]: [0.40806147357694, 0.3785148623412269, 0.012696993722332184, 0.5232199239736319, 0.19050584261055714, 0.23169837202374613, -0.38527692559835913, -0.49071068875816115]
c_out[1397]: [0.33567986899690644, 0.6675366326201488, -0.013222868810409318, -0.07109208647751492, -0.1726714683361524, -0.17494453533789034, 0.020721785812296833, -0.4194663307486759]
c_out[1398]: [0.448368679731168, 0.2803791339247718, 0.028340922181047272, 0.07798097448780128, -0.19254526426845248, -0.4817544568822616, -0.24109773914427407, -0.18600245244261018]
c_out[1399]: [0.5244703561302143, -0.007705418786272122, 0.17526934930201798, -0.12900716206420057, 0.1569233610670511, 0.15851833203953936, -0.0602936054272827, -0.01581309958371445]
c_out[1400]: [0.5170859279243476, -0.32222159689953916, 0.1849619151405855, -0.010120321801666818, -0.04405822765824256, 0.17307547499440215, 0.008005666133942997, -0.22134542666370496]
c_out[1401]: [0.6138155100363132, 0.018151557705751137, -0.09765971510969873, -0.1519383963443235, -0.18787653178841998, -0.01834109581311652, -0.2785940932002422, 0.022422735301817986]
c_out[1402]: [0.6125429704299669, -0.03763503302059902, -0.23251813602985666, -0.41351411998238596, -0.681815768516127, -0.0038262070793590366, -0.03640940819817541, -0.03594999156921221]
c_out[1403]: [0.6789318190266417, -0.37012492439710987, 0.5233879309439331, -0.5722243252089952, -0.09547864418812146, 0.34909001359601904, -0.2879688455666938, -0.012646212368587574]
c_out[1404]: [0.21341456143074772, -0.21057817032168807, 0.023124924409144265, -0.721520717585444, 0.10172593402364695, 0.45107359601434777, -0.7085702292558458, -0.16553961434159736]
c_out[1405]: [0.14312358875523562, 0.26220295262224075, 0.24681955865363397, -0.20650283111106407, 0.15380385931434606, -0.4103709430535787, -0.5960088925289365, -0.3228137334681198]
c_out[1406]: [-0.13305388767120477, 0.5598064410137725, 0.32107048959155926, -0.403614748280339, 0.25010536602106925, 0.13115823559306045, 0.2375798769447432, 0.18737846199368272]
c_out[1407]: [-0.41926801048958584, 0.6268440259969521, -0.1340363869780749, -0.06457291041202501, 0.5393253054614054, -0.2829279573946379, 0.31064618632953844, -0.07014333074127768]
c_out[1408]: [0.17492760645528865, 0.01587097595312363, -0.14044060799836117, 0.32953392461524156, 0.14542833201905084, -0.29873348927162446, -0.28665359910890914, -0.3373532761462834]
c_out[1409]: [0.2827088496674047, 0.14198451251154776, -0.11510829873487298, 0.3276030265298456, 0.3881978666390336, 0.3801529817370154, -0.035866387896642454, -0.30143793541007546]
c_out[1410]: [0.06842699229201536, -0.007954742698929429, 0.23986702907882193, 0.14271768639218563, 0.5912638420186982, -0.0951394705443517, -0.2527848342017949, -0.44711933869576415]
c_out[1411]: [0.3367033974211239, -0.11192942510593859, 0.17078005698969784, -0.24840936200732355, 0.7935537120763154, 0.26549717928687283, 0.2435757107751112, 0.46186196569875104]
c_out[1412]: [0.22649498091752793, 0.16656918872845752, 0.06790507133662982, 0.026593712576664652, 0.1110861910503117, 0.1276561018774835, 0.3477889184117342, 0.34168951741026415]
c_out[1413]: [0.1868859447181417, 0.17147368449398964, 0.004247725793166207, -0.11326218511965258, -0.21501458434141235, 0.05464641304216308, 0.41113555571171156, -0.2021226474555361]
c_out[1414]: [0.30532183060140927, 0.0322917784896907, 0.1780576616491251, -0.24115021178142734, -0.30609775018396745, 0.36437484280643034, 0.7146044326952992, 0.15785614835319234]
c_out[1415]: [-0.0625307396970641, -0.13443516741871123, 0.6945721235451736, -0.2570246682391088, -0.1501850859793657, 0.7492537193932467, 0.0021053108441386748, 0.4639460294261611]
c_out[1416]: [-0.166436016909446, -0.4759002048893911, 0.8805474046589974, 0.24263087154954877, -0.523321931069879, -0.2688755630958405, -0.004089232527302653, 0.24471925507833167]
c_out[1417]: [-0.19660987445617242, -0.6584304193703423, 0.43332113043086706, -0.16003460710658998, -0.36263223095285435, -0.2714191118212745, 0.3048089761316789, 0.5966061767080237]
c_out[1418]: [-0.2582974225983491, 0.3700259464075168, -0.0714026771978895, 0.6213666750980228, -0.04465375558738632, -0.7623597100870491, 0.05338899060038814, 0.4735478720266848]
c_out[1419]: [-0.1266384905455906, 0.5800002317164364, -0.2823482931101894, 0.23321803742943994, 0.22294454707295236, -0.1485426262227243, 0.7865211578476818, 0.016552632545154683]
c_out[1420]: [0.18459458795918662, 1.1048912517397391, -0.2265649470792339, 0.4019944693956337, -0.07304688375054383, -0.4489966504868952, 0.14101910334750117, -0.5139047469345006]
c_out[1421]: [0.008653860016819032, 0.8807503757290657, -0.7604575656546948, 0.09262199076965408, -0.26570638744792974, -0.06494224312179539, -0.13882666627320828, -0.7187644249762377]
c_out[1422]: [0.2942944929710448, 0.4028919264785333, 0.13381755131922463, 0.7961997596367486, 0.40144776873528776, 0.5790665944272747, -0.11776149425083268, -0.3741307770991483]
c_out[1423]: [-0.1731658804807951, 0.2516156807481088, 0.34298011941245077, 0.35463090155146565, -0.08964675350246454, 0.06387894369956182, 0.2798887349143201, 0.19029374180269898]
c_out[1424]: [-0.35690997071968555, -0.0221801417917582, 0.3253021020372907, 0.2502478174519766, 0.3452262597122874, -0.44857802878392355, -0.08590023510734439, 0.18511146445885834]
c_out[1425]: [-0.25223346345267345, 0.15557546469398353, 0.4101968812902024, 0.6092459574034317, -0.08232962333036528, -0.2004049316167401, -0.19313848097258224, -0.3651770606876492]
c_out[1426]: [-0.5192750977207146, 0.34183628218846995, 0.6017605173584966, 0.12316746683290986, -0.1392209153714278, -0.3084690727057001, -0.5668206898482876, -0.47680426986424507]
c_out[1427]: [-0.586653126750666, -0.4386730834964637, 0.6450728098500316, -0.3528372020085276, 0.1210768215585978, -0.08595952391890194, -0.5009087834589048, -0.3694439432583902]
c_out[1428]: [-0.7461747166129673, -0.3053255825023282, -0.07466244134323588, -0.5696341706379898, 0.11463194602155473, 0.30423790018159963, -0.6508519095965605, -0.26615018671532353]
c_out[1429]: [0.08549866215989094, 0.1373887878225767, -0.22596107268922846, -0.9260522858647962, -0.04343981338832312, 0.3198585640005255, -0.09945718954763816, 0.07014525356015239]
c_out[1430]: [-0.3761018373249172, 0.044673015884712515, -0.056191925537911074, -0.982030247497967, -0.07912448082176195, 0.4288307804691103, 0.23515657108293275, 0.1731019775046338]
c_out[1431]: [-0.47366746320534836, -0.07865383473447793, 0.23844016627117381, -0.5569957852947673, 0.2687571320298989, 0.8622329043812158, 0.178790470941796, -0.4968727312572213]
c_out[1432]: [0.3128370569553138, 0.10754358590516212, 0.6513331411662172, -0.4971923315250586, 0.19526931733914804, 0.7819858982299943, -0.006968121421735796, -0.28380185700141064]
c_out[1433]: [0.7473216646876667, -0.0927543903429984, 0.5089806624564239, -0.25175736765710244, -0.11740866222518834, 1.1502223738537032, -0.5516087338835501, -0.05801944783720602]
c_out[1434]: [0.1428983204260497, -0.16994219348025244, 0.6195377307789459, -0.31471070915834454, 0.7716981715962299, 1.1614475582960186, -0.7422762466340516, 0.5416985598837166]
c_out[1435]: [0.425528744460393, -0.453318464087098, 0.7014330650300087, -0.46033988393792785, 0.4131650474699694, 0.48061220568356394, -0.943098485870719, 0.2832788296733388]
c_out[1436]: [-0.041590718058035395, -0.48408362473681993, 0.0013604727964268148, -0.6254252855785458, -0.23049280216499937, 0.3267924579435503, -0.15391893547715232, -0.06009390254289135]
c_out[1437]: [0.09234946698254617, -0.527378295999928, 0.37372408943829616, -0.269511204204334, 0.12640901398031304, 0.18404527144510477, -0.21521008117769047, 0.09357591583759552]
c_out[1438]: [-0.38449894822262976, 0.17893859580715477, 0.3165003326593485, 0.06845568226749857, 0.09587560106757712, -0.5627226659762713, 0.0032730030578196068, -0.5140764389832078]
c_out[1439]: [-0.09180728527523954, -0.43160007075609974, -0.18772738110094245, 0.044558589167246074, 0.29046710829688266, 0.06434826625547357, 0.32278517610307833, -0.6595297565546485]
c_out[1440]: [0.3575574998677263, 0.0635945237625153, 0.09515901280193893, -0.3789709893304264, 0.472846908224141, -0.32875594592477614, 0.4262567942882747, -0.4625569218921587]
c_out[1441]: [0.12109956371401615, -0.31121855359756834, -0.10479671183457331, -0.4547378440771135, 0.6900272689324536, 0.1709199627559732, 0.2689293236741394, 0.47263614491347544]
c_out[1442]: [0.5411917736315266, -0.41374484897478725, 0.5323992323333286, -0.3012454638420752, -0.19149409312874624, -0.5222964614237111, 0.5055318041968784, -0.06221116835218794]
c_out[1443]: [0.379895974932106, -0.25293832336525857, 0.42638069828977415, -0.6255223475270713, 0.07018772453824376, -0.45233384822095446, -0.03344623164120969, 0.5180072667408314]
c_out[1444]: [-0.05067213706450313, 0.33506071957311345, 0.583211552380031, -0.009479241791734927, 0.5525215375412059, -0.37869860194544813, -0.15852286340788202, -0.04903379554701087]
c_out[1445]: [-0.13255317303215278, -0.3872128595665565, 0.5081388587133411, -0.09917741555402235, -0.19613662206428967, -0.2512455362685869, -0.3493725849881834, -0.3167382381725786]
c_out[1446]: [0.5480523542380524, 0.12025785937806871, 0.23371929838953762, -0.2178218556696755, -0.24116770386213757, -0.36282577206478595, 0.04928969784036105, -0.18586408184463765]
c_out[1447]: [-0.12754659694277745, 0.3082611761874195, 0.19223256975636882, -0.29032554490009194, 0.019008712594423105, 0.004370185099945745, 0.28964912293653905, -0.477335315669436]
c_out[1448]: [0.038828454053541656, -0.3186715317982407, -0.06533036056769441, -0.23212800519624144, -0.03566342728072782, 0.68448268064491, 0.5323595944744435, -0.26852458878635865]
c_out[1449]: [0.033232367805842045, 0.12469493646860304, 0.15777862301883247, 0.0003120478014093375, 0.32521558336233675, 0.8260571182983494, -0.03364180167882047, 0.172557030630621]
c_out[1450]: [-0.44953593303966993, 0.6031470965453427, -0.27233696171634236, -0.1701142620449805, 0.26967366166756324, 0.8179669518205808, -0.33771217799363457, 0.17383832777861363]
c_out[1451]: [-0.22958074927782002, 0.3909621484461559, -0.003016364543836303, 0.4608997270730154, -0.11947353922205572, 0.15356506017703242, -0.5984996753597356, -0.1832003489436928]
c_out[1452]: [0.10595555126864209, 0.450533491712758, 0.036844613419932976, 0.5973235038145452, -0.17760677402625882, 0.23598128365345222, -0.25813426108399284, -0.7817100621376936]
c_out[1453]: [-0.2285651889515406, 0.32913179704146645, -0.028092502422277357, 0.6491989521847246, 0.24845334479579928, 0.34386212123757665, -0.20068426295243333, -0.34763854865642035]
c_out[1454]: [0.21719016715446182, 0.19344513738286678, 0.22346490555846324, 1.0149761655238767, 0.559509906592006, -0.01194513883763998, -0.5359269694655111, -0.6797265407340182]
c_out[1455]: [-0.4672391319864666, -0.33998924827279864, 0.40224012188289576, 0.5904997440296825, 0.16291227035273242, -0.3035688946205912, -0.15689923715458282, 0.1068624932822494]
c_out[1456]: [0.26326334374513616, -0.215338408311008, 0.42791343757244993, 0.9086557156204791, 0.34244887327651496, -0.29128317760125555, -0.5141480560229286, -0.11127238472358231]
